303,1226,4
303,388,2
303,1037,3
303,222,3
303,12,4
303,403,5
303,998,3
303,1303,3
303,943,2
303,268,5
303,174,5
303,473,4
303,653,4
303,993,2
303,720,2
303,1199,3
303,250,4
303,387,5
303,800,3
303,1210,1
303,246,5
303,167,3
303,79,5
303,574,1
303,55,4
303,249,4
303,650,5
303,173,5
303,939,3
303,56,5
303,1098,4
303,476,3
303,1011,2
303,276,4
303,248,2
303,679,2
303,1315,3
303,325,1
303,118,2
303,23,5
303,460,4
303,184,5
303,1090,1
303,655,5
303,44,4
303,1224,2
303,26,4
303,396,4
303,1178,2
303,358,2
303,578,2
303,293,4
303,270,4
303,436,4
303,70,4
303,1145,2
303,284,4
303,741,4
303,125,2
303,221,5
303,210,4
303,364,2
303,65,4
303,940,2
303,824,3
303,562,4
303,398,1
303,763,4
303,1073,4
303,1013,1
303,241,4
303,603,5
303,153,5
303,28,3
303,33,4
303,755,2
303,326,2
303,507,5
303,286,5
303,395,2
303,147,4
303,433,4
303,54,3
303,219,5
303,240,3
303,596,4
303,201,5
303,873,3
303,47,5
303,202,5
303,227,3
303,186,4
303,229,3
303,13,4
303,1267,3
303,120,2
303,411,4
303,1228,2
303,287,4
303,541,3
303,577,3
303,595,2
303,427,4
303,418,4
303,502,4
303,738,2
303,93,5
303,235,4
303,833,2
303,805,4
303,68,4
303,191,5
303,825,3
303,230,3
303,62,2
303,334,3
303,98,5
303,866,2
303,132,5
303,255,4
303,8,5
303,514,5
303,588,5
303,41,5
303,9,5
303,49,2
303,576,3
303,1187,4
303,544,4
303,200,4
303,239,3
303,475,4
303,549,3
303,518,4
303,1411,2
303,281,3
303,801,1
303,410,4
303,1089,1
303,237,5
303,926,2
303,484,5
303,744,3
303,300,1
303,271,2
303,73,3
303,397,1
303,80,4
303,328,3
303,100,5
303,670,2
303,24,3
303,291,3
303,123,4
303,145,1
303,88,4
303,722,2
303,506,4
303,179,5
303,1016,3
303,170,5
303,381,4
303,369,1
303,87,3
303,137,4
303,264,3
303,22,5
303,508,4
303,143,4
303,1012,4
303,318,5
303,616,4
303,4,4
303,575,4
303,928,3
303,1188,4
303,302,4
303,92,4
303,867,3
303,425,4
303,451,5
303,215,5
303,435,5
303,558,4
303,831,4
303,452,2
303,483,5
303,1052,2
303,840,2
303,150,5
303,491,4
303,535,1
303,692,4
303,450,3
303,289,2
303,357,5
303,81,4
303,31,3
303,171,4
303,367,4
303,550,3
303,792,5
303,228,4
303,721,4
303,77,4
303,327,1
303,419,4
303,83,5
303,1157,2
303,373,2
303,260,3
303,226,4
303,430,4
303,742,4
