727,775,4
727,511,4
727,866,3
727,132,2
727,222,3
727,403,4
727,12,5
727,101,2
727,802,2
727,1303,2
727,268,4
727,265,4
727,930,3
727,174,4
727,588,4
727,576,4
727,553,2
727,544,3
727,239,4
727,993,4
727,720,2
727,1035,2
727,549,3
727,274,5
727,250,5
727,196,4
727,1411,2
727,801,2
727,410,2
727,1028,2
727,926,3
727,246,4
727,271,4
727,538,3
727,167,2
727,397,2
727,73,4
727,80,4
727,79,4
727,148,2
727,328,4
727,100,2
727,55,3
727,24,3
727,135,2
727,123,3
727,291,4
727,249,2
727,173,5
727,88,5
727,56,3
727,722,2
727,371,2
727,1231,3
727,179,3
727,248,5
727,679,5
727,1016,3
727,118,4
727,184,3
727,1224,3
727,188,3
727,578,3
727,358,2
727,933,1
727,70,5
727,628,3
727,369,2
727,284,3
727,87,4
727,125,4
727,210,3
727,22,4
727,65,2
727,940,2
727,526,4
727,562,2
727,398,2
727,616,2
727,928,3
727,1188,2
727,92,2
727,451,5
727,199,4
727,1049,1
727,153,4
727,28,5
727,33,3
727,941,2
727,435,3
727,755,2
727,275,3
727,507,2
727,831,3
727,879,4
727,520,4
727,39,2
727,395,3
727,483,4
727,433,5
727,147,3
727,54,3
727,747,2
727,840,2
727,491,4
727,66,3
727,692,4
727,827,3
727,219,3
727,240,3
727,201,4
727,596,4
727,202,4
727,227,4
727,186,5
727,229,2
727,411,3
727,367,3
727,541,4
727,550,4
727,228,4
727,1139,3
727,1076,2
727,444,2
727,178,4
727,419,2
727,471,3
727,27,4
727,235,3
727,567,2
727,771,3
727,83,5
727,447,3
727,68,4
727,191,4
727,230,3
727,260,1
727,62,3
727,163,4
727,205,5
727,226,3
727,98,4
