184,660,3
184,132,5
184,511,4
184,403,3
184,255,3
184,1136,4
184,521,4
184,514,5
184,837,3
184,174,3
184,588,5
184,473,4
184,9,5
184,553,3
184,647,5
184,632,5
184,250,4
184,274,4
184,196,4
184,387,4
184,213,5
184,410,3
184,237,4
184,79,3
184,100,5
184,657,4
184,88,3
184,56,3
184,371,5
184,512,4
184,476,2
184,602,4
184,506,4
184,276,4
184,497,4
184,945,4
184,118,2
184,640,4
184,86,5
184,220,3
184,655,3
184,44,4
184,58,4
184,1020,4
184,396,3
184,170,5
184,381,4
184,70,4
184,528,5
184,137,5
184,210,4
184,221,5
184,22,3
184,642,4
184,65,4
184,508,4
184,1012,3
184,143,3
184,318,5
184,241,3
184,285,5
184,92,3
184,451,4
184,428,4
184,153,3
184,1117,2
184,478,4
184,254,2
184,215,4
184,676,4
184,529,4
184,275,5
184,313,4
184,286,4
184,492,4
184,604,4
184,836,4
184,483,5
184,747,3
184,995,3
184,66,4
184,692,4
184,606,5
184,596,4
184,639,3
184,317,3
184,1137,5
184,1101,4
184,47,4
184,202,3
184,357,5
184,13,3
184,411,3
184,287,4
184,792,4
184,272,4
184,372,3
184,77,3
184,738,3
184,36,3
184,1008,4
184,93,4
184,235,2
184,805,3
184,447,3
184,191,4
184,699,5
184,212,4
184,51,4
184,98,4
184,742,3
184,522,3
