299,285,5
299,241,3
299,511,4
299,222,2
299,101,2
299,12,5
299,603,3
299,998,2
299,153,3
299,478,4
299,955,4
299,435,3
299,345,4
299,514,5
299,174,4
299,529,4
299,275,4
299,588,4
299,313,3
299,49,4
299,473,3
299,286,4
299,239,3
299,647,4
299,475,4
299,274,3
299,747,4
299,387,2
299,150,5
299,733,3
299,692,4
299,1227,1
299,484,4
299,240,2
299,300,4
299,606,4
299,271,3
299,167,3
299,73,2
299,289,3
299,202,4
299,1050,4
299,186,3
299,229,3
299,81,4
299,171,4
299,100,3
299,24,3
299,367,4
299,135,4
299,55,2
299,577,3
299,88,3
299,346,3
299,792,4
299,56,4
299,512,4
299,602,3
299,418,4
299,311,4
299,179,4
299,502,4
299,248,5
299,607,4
299,921,3
299,93,2
299,118,2
299,83,5
299,640,3
299,86,4
299,1020,4
299,26,4
299,396,4
299,191,4
299,170,5
299,270,4
299,381,3
299,212,4
299,916,3
299,137,4
299,210,4
299,264,2
299,642,4
299,508,4
299,1056,4
299,503,4
299,742,4
299,318,4
299,4,3
299,1214,2
