659,505,4
659,255,3
659,214,3
659,451,5
659,199,4
659,153,4
659,659,3
659,345,4
659,521,5
659,174,4
659,837,3
659,49,3
659,313,5
659,520,3
659,720,3
659,836,4
659,524,4
659,483,4
659,196,4
659,387,4
659,606,5
659,167,3
659,73,4
659,79,4
659,1172,4
659,13,4
659,1267,3
659,467,3
659,367,3
659,135,3
659,657,5
659,173,4
659,88,2
659,499,4
659,792,4
659,56,5
659,1168,4
659,512,3
659,476,3
659,602,4
659,486,4
659,611,4
659,179,1
659,178,5
659,502,4
659,607,5
659,419,5
659,23,5
659,805,5
659,447,3
659,58,4
659,578,3
659,188,3
659,191,5
659,70,4
659,316,4
659,212,4
659,528,4
659,210,5
659,62,4
659,642,2
659,143,5
659,98,4
659,526,5
659,616,4
659,136,5
