889,866,4
889,511,4
889,132,4
889,403,3
889,12,5
889,8,3
889,955,3
889,947,4
889,268,4
889,943,3
889,265,4
889,514,1
889,174,4
889,737,3
889,576,3
889,9,4
889,473,4
889,544,3
889,239,4
889,647,2
889,475,4
889,250,4
889,196,5
889,237,4
889,484,4
889,246,4
889,300,3
889,271,3
889,73,3
889,79,3
889,100,4
889,24,4
889,55,4
889,135,2
889,291,3
889,657,4
889,249,3
889,650,2
889,173,5
889,56,5
889,512,5
889,1231,3
889,686,3
889,1011,3
889,179,3
889,276,4
889,248,4
889,497,4
889,1016,3
889,23,3
889,86,4
889,655,4
889,58,3
889,26,4
889,188,5
889,170,4
889,381,4
889,436,3
889,70,3
889,741,4
889,87,4
889,137,4
889,125,4
889,210,4
889,642,3
889,22,3
889,65,4
889,732,2
889,562,3
889,763,4
889,318,4
889,1073,5
889,4,3
889,575,3
889,1188,2
889,302,4
889,603,4
889,92,3
889,428,4
889,451,3
889,153,5
889,199,5
889,28,4
889,33,5
889,659,4
889,676,2
889,435,4
889,755,3
889,831,2
889,879,3
889,652,5
889,520,4
889,39,2
889,604,3
889,524,4
889,483,4
889,886,3
889,731,2
889,433,4
889,147,3
889,54,3
889,747,4
889,150,5
889,1487,3
889,219,2
889,240,3
889,317,4
889,202,3
889,357,4
889,186,5
889,13,4
889,81,4
889,1267,3
889,31,3
889,411,2
889,171,4
889,1194,4
889,550,3
889,1139,1
889,427,4
889,721,3
889,77,3
889,327,3
889,178,5
889,607,4
889,471,3
889,93,3
889,235,3
889,833,3
889,83,4
889,771,2
889,338,1
889,191,4
889,212,2
889,226,2
889,98,4
889,430,4
889,742,3
889,696,3
