457,660,5
457,388,2
457,775,3
457,132,5
457,1037,2
457,222,5
457,403,4
457,12,5
457,500,5
457,8,5
457,265,5
457,174,5
457,370,3
457,588,5
457,9,5
457,133,4
457,473,4
457,553,5
457,200,5
457,239,5
457,720,3
457,632,5
457,549,4
457,196,5
457,410,4
457,1028,3
457,237,4
457,744,3
457,1210,4
457,931,2
457,79,5
457,148,4
457,100,5
457,135,5
457,145,3
457,88,4
457,173,5
457,56,4
457,722,4
457,476,2
457,371,4
457,179,4
457,276,4
457,679,4
457,248,4
457,118,4
457,640,4
457,86,3
457,44,4
457,58,4
457,655,5
457,70,4
457,436,4
457,628,4
457,284,3
457,125,4
457,528,5
457,137,5
457,210,5
457,22,5
457,65,5
457,732,4
457,143,5
457,1012,4
457,318,5
457,4,4
457,285,5
457,241,3
457,214,5
457,425,4
457,451,4
457,428,5
457,456,2
457,28,5
457,215,4
457,676,3
457,755,4
457,529,4
457,275,5
457,507,4
457,831,2
457,452,3
457,395,2
457,483,5
457,147,5
457,433,5
457,54,4
457,704,4
457,747,4
457,66,4
457,692,4
457,219,4
457,450,4
457,240,3
457,47,4
457,202,4
457,357,5
457,227,4
457,186,5
457,13,3
457,229,4
457,31,4
457,120,2
457,411,3
457,287,4
457,367,4
457,792,4
457,228,5
457,1168,5
457,372,4
457,77,4
457,471,4
457,27,4
457,225,4
457,235,3
457,83,5
457,191,5
457,825,5
457,230,4
457,699,4
457,373,2
457,51,5
457,62,3
457,226,3
457,304,4
457,98,5
457,742,4
