311,660,4
311,723,4
311,775,3
311,511,4
311,132,4
311,222,4
311,101,4
311,505,4
311,403,4
311,768,2
311,12,4
311,8,4
311,265,5
311,521,4
311,174,5
311,588,4
311,576,3
311,41,3
311,9,4
311,133,3
311,553,3
311,200,4
311,239,3
311,720,3
311,1035,4
311,549,2
311,518,3
311,196,5
311,387,4
311,213,4
311,484,4
311,300,4
311,73,4
311,79,4
311,671,3
311,761,3
311,100,1
311,630,5
311,135,4
311,650,3
311,88,4
311,173,5
311,662,4
311,939,2
311,56,5
311,371,5
311,179,2
311,276,4
311,679,4
311,966,4
311,118,3
311,23,3
311,86,5
311,44,3
311,58,3
311,655,4
311,188,4
311,578,2
311,170,5
311,436,3
311,70,4
311,315,5
311,125,4
311,528,4
311,210,5
311,642,4
311,22,4
311,732,4
311,143,3
311,526,5
311,562,3
311,318,5
311,241,3
311,428,4
311,451,3
311,425,2
311,199,4
311,28,5
311,965,3
311,215,4
311,941,4
311,755,4
311,326,2
311,275,4
311,520,5
311,781,2
311,530,3
311,39,4
311,604,3
311,483,4
311,433,3
311,54,4
311,747,3
311,491,4
311,66,4
311,692,4
311,639,4
311,47,2
311,202,4
311,1050,3
311,227,4
311,357,5
311,186,3
311,81,3
311,229,5
311,31,4
311,367,3
311,550,3
311,499,4
311,228,5
311,77,5
311,444,2
311,418,4
311,178,5
311,419,3
311,471,4
311,921,4
311,83,5
311,68,1
311,191,4
311,495,4
311,699,4
311,230,5
311,212,3
311,581,3
311,51,4
311,62,3
311,205,5
311,226,4
311,98,5
311,306,4
311,136,5
